,matchedIS,BQ1.5.1,BQ1.5.2,BQ1.1,BQ1.2,BQ1.3,BQ1.4,BQ1.5,BQ1.6,BQ1.7,BQ1.8,BQ1.9,BQ2.5.1,BQ2.5.2,BQ2.1,BQ2.2,BQ2.3,BQ2.4,BQ2.5,BQ2.6,BQ2.7,BQ2.8,BQ2.9,BQ3.5.1,BQ3.5.2,BQ3.1,BQ3.2,BQ3.3,BQ3.4,BQ3.5,BQ3.6,BQ3.7,BQ3.8,BQ3.9,BQ4.5.1,BQ4.5.2,BQ4.1,BQ4.2,BQ4.3,BQ4.4,BQ4.5,BQ4.6,BQ4.7,BQ4.8,BQ4.9,BQ5.5.1,BQ5.5.2,BQ5.1,BQ5.2,BQ5.3,BQ5.4,BQ5.5,BQ5.6,BQ5.7,BQ5.8,BQ5.9,BQ6.5.1,BQ6.5.2,BQ6.1,BQ6.2,BQ6.3,BQ6.4,BQ6.5,BQ6.6,BQ6.7,BQ6.8,BQ6.9,BQ7.5.1,BQ7.5.2,BQ7.1,BQ7.2,BQ7.3,BQ7.4,BQ7.5,BQ7.6,BQ7.7,BQ7.8,BQ7.9,QC7,QC8,QC11,QC12,QC13,QC14,QC15,QC16,QC17,QC18,QC19,QC20,QC21,QC22,QC23,QC24,QC25,QC32,QC33,QC34,QC35,QC36,QC37,QC38,QC39,QC40,QC41,QC42,QC43,QC44,QC45,QC46,QC47,QC48,QC54,QC55,QC56,QC57,QC58,QC59,QC60,QC61,QC62,QC63,QC64,QC65,QC66,QC67,QC68,QC69,QC70,QC76,QC77,QC78,QC79,QC80,QC81,QC82,QC83,QC84,QC85,QC86,QC87,QC88,QC89,QC90,QC91,QC92,QC98,QC99,QC100,QC101,QC102,QC103,QC104,QC105,QC106,QC107,QC108,QC109,QC110,QC111,QC112,QC113,QC114,QC115,QC120,QC121,QC122,QC123,QC124,QC125,QC126,QC127,QC128,QC129,QC130,QC131,QC132,QC133,QC134,QC135,QC136,QC142,QC143,QC144,QC145,QC146,QC147,QC148,QC149,QC150,QC151,QC152,QC153,QC154,QC155,QC156,QC157,QC158
Phe,IS1,8180000.0,4310000.0,165000.0,339000.0,1160000.0,2580000.0,3340000.0,7620000.0,18700000.0,25400000.0,61200000.0,10800000.0,6030000.0,318000.0,618000.0,1660000.0,3690000.0,4420000.0,12500000.0,24500000.0,37700000.0,87300000.0,8430000.0,7120000.0,1940000.0,2190000.0,4390000.0,3850000.0,7280000.0,5060000.0,13600000.0,40300000.0,89300000.0,9660000.0,6480000.0,576000.0,998000.0,1970000.0,4450000.0,5090000.0,13000000.0,23100000.0,52000000.0,84000000.0,7210000.0,7290000.0,453000.0,538000.0,2300000.0,3060000.0,5030000.0,15300000.0,22700000.0,43900000.0,91700000.0,12800000.0,8360000.0,636000.0,939000.0,2330000.0,5910000.0,9020000.0,23800000.0,43000000.0,71800000.0,149000000.0,14100000.0,11600000.0,738000.0,3670000.0,3530000.0,7080000.0,10800000.0,27400000.0,50200000.0,89000000.0,167000000.0,1.0543348663251344,1.002268177508604,0.9986275179279085,0.9710153672600519,0.9240108425932603,0.9882540612984227,1.0062306670059349,1.0550292667109942,0.9803047774153607,1.0086287493169233,1.000369949264842,0.953894227445915,1.0637343647401862,1.0022712455284137,0.88549578995465,0.9954841587761295,0.9943330472109119,1.0192139268005382,0.9948454680560833,0.9714511882677689,0.9730959866058819,0.8921831409555807,1.0022564133344467,0.9504068324359964,0.9474425522841832,0.9005122587093313,0.9731095652297378,0.9771246902999121,0.9583988295767886,0.9317128236789082,1.0034846951678733,1.0122908560868953,1.0266220723279262,1.0218114431019651,1.0165205845845995,1.0022554228200524,1.0253065531941565,0.9903621426980904,1.063875624225287,0.9968088970080761,0.9778013691380245,1.0241472625664254,1.0148999168908908,1.0000357490572762,0.9427948724880122,0.9672228589377303,1.0046278423580453,1.001760397918061,1.0386268274858843,0.959963584951758,1.0431899827526119,1.1056228841483728,1.002261314471151,1.0479707633280941,1.053675972569345,0.9515730612374136,0.9756654954844242,1.062681551543622,0.972925224449142,1.0714033194801622,1.002019194799943,0.97206464391527,0.9713301345228454,0.9889802788055648,1.0064091342445436,0.9537142407303341,1.0086136440273081,1.0052244225060345,0.9542168786243876,0.9994932202349335,0.9627033954620341,0.9598675320312856,0.9722911952149194,0.9996896070059248,1.0635106358954065,1.013100207442525,1.058425525651585,1.0103585034537688,1.0066133172180236,0.9677198358876595,0.9760579191309148,1.0021545652599906,1.0793274816910596,1.0166830419528279,1.0373641268610576,0.997223640712548,1.0147901946066022,1.0015932530550216,0.9292751726962787,1.0080619478680244,0.9640700951354116,1.020913280142165,0.9674497452252809,0.9340404679032306,0.982680266291878,0.9994906223403349,0.9733765187188722,1.0489540135899442,1.0239809601597243,0.9994831385720326,0.9909245731139179,0.9935830321055146,0.988697908194291,1.0287904360679567,1.0022663814845991,0.9694240786187692,1.0200616366545354,1.0298445608359346,0.9994952760170449,0.9769961493356617,1.0771813672389015,1.0074450591781634,0.9734664442355817,0.9783016364008468,1.0454400739710388,0.9254792610633387,1.0023706446576586,1.0358281420562674,1.0671575218326577,1.0617805509644218
Tyr,IS1,2970000.0,1630000.0,38800.0,85900.0,308000.0,793000.0,1180000.0,3050000.0,8170000.0,11700000.0,25600000.0,4090000.0,2490000.0,119000.0,181000.0,530000.0,1240000.0,1690000.0,5060000.0,9790000.0,17000000.0,35500000.0,3180000.0,2680000.0,622000.0,806000.0,1660000.0,1230000.0,2670000.0,2190000.0,6400000.0,18500000.0,36200000.0,3580000.0,2450000.0,135000.0,252000.0,562000.0,1450000.0,1950000.0,5410000.0,9750000.0,22600000.0,32900000.0,2580000.0,2530000.0,130000.0,151000.0,649000.0,951000.0,1780000.0,6180000.0,9980000.0,20300000.0,38300000.0,4610000.0,3240000.0,229000.0,316000.0,817000.0,1870000.0,3360000.0,9890000.0,19100000.0,32800000.0,55400000.0,5060000.0,4190000.0,204000.0,880000.0,977000.0,2160000.0,3670000.0,9550000.0,20200000.0,34800000.0,57400000.0,0.9770046179771839,0.9993429513995256,1.0226856415047954,1.0260341330073393,0.9988988705769424,0.9999989636084823,1.0106062694803502,0.9936284998987144,1.0449187881045816,1.0011927551137083,0.9885086834255175,0.9642317484499453,1.0094862616555536,1.0011939223097541,0.9292813283288462,1.0299309751320085,0.9864899296288769,1.0100732689794683,1.001192097944543,0.9671679311448947,0.9726101536478182,0.9154719662376621,0.9938341325882983,0.9938989685085382,1.012259833779655,0.9908246732855486,0.9999950914355069,0.9964204107223156,0.9864913305497356,1.0036031224004893,1.0053461791494467,0.9921657806434308,1.0234695986886329,1.0226761395698134,1.0010142728190137,1.0048474887777818,1.0064300818379044,0.9883180423385584,1.0359694777488697,1.0026387703686208,1.0275551429760097,1.0051265069476971,1.0355258951465365,0.9981066203438973,1.0053761388558966,0.9945093997341703,1.0428070263371434,1.0011945594006977,1.0135559082902628,0.9973004431769092,0.9781334318375043,0.9913014521644063,0.9904749211062491,0.9761173713728291,1.036945365531218,1.0053880471731704,1.0011936175196163,0.9947072820776622,0.9906596681792466,1.015528124515615,1.001363141899253,0.9783086603663139,0.9934091708301908,0.969450264265339,0.999024494277337,0.9766320989731201,1.0091296170830941,1.0076730578573148,0.9996380653198547,1.0006477233978341,1.0023117619914177,0.9684009634937739,1.0076270295532626,0.9977250069791603,1.0045977861738942,0.9916412126687761,0.9929040309240641,1.0026536669734591,1.00315088482752,0.9701472957962485,0.9924236303079244,0.9929935634683418,0.988823185242694,0.9391280390087606,0.9510053852074525,1.001196271889942,0.9822577424829749,0.9999951554431519,0.9704132358473689,0.9953469377341969,1.007864381737549,1.001193742989003,0.9853352057625285,0.966089417175957,1.003086853319714,0.9874499729136423,0.9999432986859581,1.0034305804649575,0.983543631570966,1.005359499594476,1.0053244282627556,0.9682802251522664,1.008621223107913,0.9981769920093796,1.0077926989145685,0.9965932213995573,0.9954389112705919,0.9950633226732375,1.0011958977512485,0.9943764197965482,1.0008941758351837,0.9959742330905393,1.0004267396633548,1.015594620956587,1.0021079471101435,0.9868192533672159,1.0011926213681908,0.987026731050184,0.9992350121494115,1.0006415751623805
Glu,IS4,23700.0,11800.0,533.0,698.0,2690.0,5140.0,5920.0,13200.0,18400.0,26200.0,92900.0,32200.0,22600.0,1200.0,1610.0,5780.0,11700.0,8930.0,41800.0,34800.0,124000.0,164000.0,26200.0,12100.0,3230.0,4180.0,4590.0,8490.0,20600.0,23300.0,51600.0,57400.0,136000.0,31000.0,19800.0,644.0,2880.0,4470.0,9540.0,14800.0,37600.0,48200.0,132000.0,222000.0,22400.0,13700.0,521.0,712.0,4980.0,6150.0,10500.0,25900.0,51100.0,92900.0,190000.0,31900.0,18900.0,703.0,826.0,3800.0,8820.0,17200.0,45400.0,86000.0,128000.0,315000.0,27500.0,22100.0,729.0,5140.0,6310.0,14300.0,25600.0,48500.0,79100.0,170000.0,375000.0,0.9186131540875109,1.016892096573908,0.8460380373731572,0.7296632729127889,0.9805406713251585,1.017185887249949,0.8236385231161671,1.352212172101171,1.0480086873814785,0.9661545836396501,1.0897020459057092,0.876767537228879,0.9726614494592835,0.9991402004034632,0.8948661604461481,0.9736395048697667,0.6514414626203859,1.117069351276263,0.9993701215727467,0.921191440851611,1.2587302232988287,1.5681577949609578,1.075028115175782,1.0056057243840142,1.0459475738901491,1.6986111994762214,0.9993684859972615,1.0761732809524693,1.1476525980879948,1.1811748082646154,1.0542682210543686,1.1637159111363704,1.2253743547129787,0.6895807363840768,1.0325782870737232,0.999246600050408,0.6893280267049651,1.0662135284088174,0.8108030377149826,1.1597982128161435,1.0700939717933924,1.0169707403691806,0.9900596933948644,0.9991050519025663,0.904490358270163,0.6468302056280467,0.5113059945136845,0.9973592337028822,0.8465396144518342,1.075648245089727,0.9606637167457738,0.7427943528618097,0.9997061542208964,1.1843821517089208,0.8488173701738935,1.073745708292976,1.017291547852089,0.9322320896742636,0.984035616743928,1.100116247976696,1.0254738910966352,1.0724159614673618,0.8726313008177697,1.0189341329360948,0.8520150908375919,0.8701789975880452,0.9075877745341541,0.9689125104931593,1.181780511910143,1.2278990143330033,0.9993352308740064,0.9451241881026649,0.9709378160779055,0.9990864019858459,0.9195103346906404,0.7622398142353833,0.9154409431964678,1.0171719776764159,0.8972508527552266,1.2092945901495775,0.8910735463194639,1.017826668194083,0.7706990748153852,0.7267135062474259,0.6743682110901722,1.0172378438484582,0.9231555320851316,1.0173217840701638,0.8084507334838029,0.9174799138438702,0.9293044282816726,1.0172806268716421,0.9078407134106302,0.9409335640478422,1.0278688417812065,0.8956965826703603,0.7925553910961444,0.7779593678897411,0.8220508630516683,0.999659149641791,0.8481648699306664,0.9614250360413774,0.6516159034088609,0.9580941193719736,0.9993563311160888,1.032117325702447,1.1772956678938689,1.0129686324471447,0.9993829053714957,0.9173726687519623,1.3374515684203983,1.1230077669212715,1.0173418277998825,1.1161078476932376,1.0505953621960122,0.8189857662509494,1.0350750685629002,1.555950607192937,0.7690192470207611,1.0080701204713554
Arg,IS4,30200.0,17700.0,1140.0,3590.0,2680.0,9830.0,7560.0,16200.0,52000.0,87600.0,221000.0,50300.0,41800.0,3300.0,3280.0,9130.0,18600.0,27700.0,75100.0,81500.0,233000.0,659000.0,43300.0,44900.0,9080.0,13700.0,24900.0,13900.0,40400.0,47800.0,101000.0,255000.0,606000.0,37800.0,30100.0,2230.0,2980.0,6640.0,14700.0,22800.0,70100.0,69000.0,279000.0,500000.0,37300.0,21300.0,1860.0,2540.0,6720.0,8480.0,14800.0,54100.0,108000.0,190000.0,490000.0,46300.0,27900.0,2430.0,3730.0,6060.0,14800.0,26300.0,91500.0,157000.0,212000.0,815000.0,49800.0,37900.0,3220.0,6120.0,7330.0,20700.0,26800.0,74700.0,108000.0,259000.0,849000.0,0.6596461193281911,1.1527618404568178,1.0970929995499759,0.6291641996009573,0.7602697879843033,0.9732048575813221,0.707132074336582,1.0754517111140245,0.7356849355760393,1.0080818532702116,0.7733175120593214,0.7706296794254083,0.8210263813132228,0.9922051588856928,1.000507226035176,0.7774746766115063,0.5799352034165844,1.2660857802769006,1.0057457458138324,1.1181081493804546,1.4810487643632635,1.1606629657079475,0.9937310320309637,1.0985702927963186,0.9085130000938779,1.4497400322326155,1.0079355220280009,1.2316264420850127,0.9798890123581959,1.2127004127115348,0.924519760881858,1.0831296865097577,1.4066615878803252,0.7296564847478547,0.7179457714980547,1.034671717709746,0.7501905981629451,0.9005706812079228,0.9964534886288838,1.0078744394143697,0.9021417656198162,0.8676777719682408,1.1328320354716828,0.9889528098908991,1.0867225537236946,0.8698766233327311,0.8654292050322545,0.9923494422654663,0.7568051679869111,1.0793449412904412,0.9628923260162531,1.0290635334527791,1.0298550023855337,1.2470047972324563,1.0932964879647054,1.2374413233862387,0.9795489049835155,0.9960705641276757,1.1125783133708884,1.0291902863456772,1.0079067815544343,0.9682709688072689,0.8654241876679323,1.0098406160770048,0.9718891498249355,1.1123002506958537,0.9153735608306451,1.5834172768489247,0.8125176190412245,1.0079747188660675,0.9879793040219728,0.9383808981942843,0.8508897021491579,1.0260227548575365,1.053393478477386,0.703937789939589,0.9738110192601467,0.9921281307520003,1.0132056674764616,1.1751269960308164,0.9125646284959825,0.9150397907400368,0.8249675218809194,0.7469044003412012,0.8231999916994568,1.0005148460641264,0.8212168029512223,1.0079229301529673,1.0834168248718514,0.8536826755459989,1.1473452145117111,0.9923236254035602,0.877031131267089,0.9704542000904358,0.9715313482753208,0.9061844967032043,0.9925742406930124,0.667734083340394,1.0956160463529512,1.007910257665523,1.0671897840961444,1.0985418534159348,0.7051280324658574,1.2714203830904183,1.002188337537406,1.1830852026087264,1.229255411403936,0.9743006024758137,1.0239983969861879,0.8890502694246225,1.207811672156849,1.1614954431383158,0.8612029766161832,1.2062810561902346,0.9189542455816542,0.8285991914762583,0.9931676136948919,1.3484471398481728,0.7394140728903776,0.9689965388142171
Met,IS5,547000.0,277000.0,7250.0,14900.0,56000.0,140000.0,194000.0,534000.0,1490000.0,2310000.0,5390000.0,649000.0,429000.0,19500.0,33400.0,102000.0,258000.0,304000.0,1040000.0,2020000.0,3780000.0,9130000.0,508000.0,422000.0,88200.0,99200.0,263000.0,187000.0,438000.0,343000.0,1150000.0,3630000.0,8370000.0,631000.0,453000.0,26200.0,46400.0,104000.0,285000.0,360000.0,1040000.0,2010000.0,5130000.0,8740000.0,446000.0,462000.0,23700.0,26700.0,120000.0,165000.0,328000.0,1210000.0,1860000.0,4240000.0,9650000.0,796000.0,511000.0,43100.0,63200.0,143000.0,318000.0,507000.0,1770000.0,3660000.0,7120000.0,16300000.0,921000.0,729000.0,44900.0,161000.0,185000.0,449000.0,750000.0,2020000.0,4380000.0,8700000.0,19600000.0,0.9736280704959487,0.999908674382001,1.054514459882637,0.9384267478908183,0.9803763717224991,0.9999218562438963,0.9559861594466097,0.9924113156087352,1.0124672161343828,0.9871391470468704,1.0961356182361761,0.944175357259917,1.0461409904025776,1.0468961432454842,1.139010779940775,1.0509755416799624,1.076994369682628,1.0047675888362355,1.005103267558681,0.9804103072515781,1.1217511582342432,1.0619231132671214,1.0050834586059472,1.0221673759685688,0.9287438511955695,0.998020475589359,1.0051029153585913,0.9957044318840642,0.989712741468204,0.9837251241296957,1.0050545799413528,1.0268071072336156,1.0701565948219876,1.004142498629975,1.0384627987386994,1.005073633717824,0.9929125951448903,1.0593976520700827,0.9943275764655436,0.9886071866849968,1.0893507139617358,0.965210626940514,1.0368252524609158,1.0050873637878883,1.051807290989685,1.0392515219008351,1.0326451878117777,0.9999936275839973,1.046835993949731,1.032883407147057,1.0356678478059276,1.676970185076742,0.9890291777602302,1.0202716783302637,0.985754875329324,0.9752668767921677,1.0050860505002048,0.9191707429002073,0.9887986586757926,0.9732886377436595,1.002188606082639,1.1885081143844662,0.9599230344766673,1.0735470350363372,0.9999828767130886,1.0292591160348183,1.0481137574330819,1.0541892200827427,0.9704419059880908,1.0050973043904798,0.9144409552216524,0.981809400548165,0.9364582507342528,1.0078403210115756,1.0455507981030019,0.9988544829243138,1.0538284483505385,0.9530691377224086,1.0276530837990085,1.0517947004780537,1.0416847485053142,0.9999555140747076,0.980651888817334,1.009577101565393,1.134520138030724,1.0272058395276458,0.9905803136787005,0.9820527421578807,1.0580308915080425,0.9983728810522181,1.0243742872134467,1.005069844740401,1.0457210355902566,1.0746477813621087,1.0043340833202439,1.005068363306833,0.7715583033366784,0.9698687112396691,0.9513562963186943,0.9870097715998171,0.9987760388278146,1.0211454603880104,1.1095771613068943,1.0744887863504524,0.9917836546943368,0.9362878812225205,1.038143568110667,1.011649559131703,1.073818109400069,1.0410144045740348,1.1700978757450753,0.8308690373811811,0.9999424468867607,0.8126100357994162,1.0629421861064305,1.0371794245374253,1.0050562447413511,0.894559839911939,1.229687300059823,1.027417050358644
Val,IS6,1330000.0,797000.0,17700.0,44900.0,145000.0,341000.0,501000.0,1250000.0,2770000.0,4110000.0,8220000.0,2500000.0,1600000.0,81000.0,137000.0,391000.0,918000.0,1280000.0,3630000.0,6390000.0,11600000.0,25100000.0,2170000.0,1600000.0,453000.0,656000.0,1410000.0,775000.0,1630000.0,1370000.0,3890000.0,10700000.0,21000000.0,2460000.0,1650000.0,82500.0,167000.0,393000.0,999000.0,1340000.0,3780000.0,5850000.0,14100000.0,21500000.0,1640000.0,1570000.0,74400.0,101000.0,426000.0,618000.0,1210000.0,3680000.0,5800000.0,10500000.0,19200000.0,4030000.0,1440000.0,127000.0,193000.0,487000.0,653000.0,889000.0,6170000.0,11300000.0,14000000.0,29300000.0,2340000.0,1410000.0,205000.0,800000.0,669000.0,1590000.0,1300000.0,3630000.0,11200000.0,21400000.0,39900000.0,0.7957326525873256,1.1467705763962852,0.7837600450940599,0.9996589867439611,1.7277747399708339,0.9232669637692765,0.9310039746966957,0.9992114078217204,0.9396430324110805,0.9775415525749265,1.0572451117026558,0.8488780225023637,1.6909199229494465,1.004836415714476,1.0319551579970594,0.9097685165295195,0.8762302466503551,0.9805951253663602,1.004517754843356,0.9317618901184183,0.9855641658494361,0.9604474973294922,0.9946721350348354,0.9732197927759915,1.0147411682054905,1.0315348944514502,1.0049828058818515,1.030883325312215,1.0118233383480044,1.0030711573195366,1.0133091886932035,1.0377088339480793,1.0680964702078275,1.0303961191104587,1.0327720578607953,0.9946932184153215,0.9731525393105085,0.9787043184893065,0.9720918465735723,0.9996458605529787,0.9705697728451586,0.9673155288593143,0.972646449946408,1.0087835795462572,1.0040449729136407,1.0412306867783396,1.0002264220780435,1.0049662892879896,1.027955669446928,1.04920945128687,1.105323348964231,0.9981486972421337,0.9978721737965903,0.9832157430784542,0.960176147415825,0.9994217819034672,1.0049990058716278,1.0099811291718928,1.020129556436274,0.9932373477389895,1.004914873695416,1.0444000566239946,1.0396305130820096,1.0638150593650342,0.9943093346606809,1.0490601684344332,1.0599866740363342,1.0417702703737517,0.9536911618396066,0.9968894883709485,0.9859009601366017,0.9479771156259742,0.9508658819957427,1.0001831754446244,1.01043255886467,1.0164637849315479,0.9814714837264062,0.9946959214033211,1.0039985328158463,1.0310999026988028,1.024295496966407,0.9947396875964796,1.0432758921150531,1.0295608206409355,1.0569948368718531,0.9986513560104385,1.475833964224572,0.994707711033227,0.9983279662485579,0.990373888587653,0.9991077615358337,1.001567300715639,1.0266896023122372,1.0119433181659574,1.045824429802571,1.0050146926547614,1.043142783971405,1.0236556884330308,1.7599525960031006,1.0255422687317903,1.7320050396322386,1.0377413426317372,1.044636473860811,0.8625031232441082,1.0792115303247616,0.9261621224293412,0.8883310876304229,0.8337819088467656,0.9942558213948874,0.9644907952141919,1.530881328971943,1.568647725471716,0.9946164703857906,1.0055087293355123,0.9675848082898497,1.5778996023735816,0.9946110926092858,1.5782579726402313,1.578560112727531,1.554385663357309
Choline,IS8,1740000.0,1160000.0,38400.0,83900.0,249000.0,514000.0,791000.0,1390000.0,2040000.0,2450000.0,3290000.0,2180000.0,1550000.0,99300.0,155000.0,429000.0,863000.0,1280000.0,2800000.0,3300000.0,4320000.0,6580000.0,2110000.0,1880000.0,167000.0,221000.0,542000.0,829000.0,1780000.0,1720000.0,2670000.0,4640000.0,6690000.0,2210000.0,1610000.0,108000.0,210000.0,505000.0,986000.0,1370000.0,2520000.0,3230000.0,4730000.0,6050000.0,1880000.0,1410000.0,87300.0,148000.0,427000.0,696000.0,1180000.0,2270000.0,2960000.0,3880000.0,5580000.0,2170000.0,1670000.0,144000.0,238000.0,584000.0,1070000.0,1630000.0,3630000.0,4930000.0,6280000.0,9260000.0,2060000.0,1720000.0,163000.0,372000.0,714000.0,1390000.0,1710000.0,3890000.0,5560000.0,7320000.0,10300000.0,1.0436756951729909,0.9977188071266143,0.9660028058306163,0.926935749720026,0.9667861811621432,1.0037313525895293,1.1199812163368779,1.0731877659225384,1.040080626782809,0.9977499440568495,1.022727787114141,1.0908912257474825,1.0566620523657306,1.0651173885566747,0.9418615300779681,1.0858703335929065,1.061119421307377,1.0362053344967777,0.9578085208113926,1.1267157434535375,1.111070447947534,0.9337050299912161,1.0146337419864142,0.887288055939818,1.0181815088628758,1.1166409613001875,1.0037682601609108,1.0248468359832974,1.112913267550671,1.014134193999054,1.0037195589835182,1.0144701505746814,1.0075996857241845,1.081328096743362,1.093937686931191,0.997342121289979,0.957183758503336,1.0565040514307065,0.9547313399560038,0.9976196168663424,0.8849638145235841,1.0267529442573928,0.9400753158475005,0.9977513430640451,0.938648457266861,0.9412422962846297,0.9676286384966175,1.05648379149334,0.9905445726679518,1.0501137715789053,0.9833033506215936,0.8719586165100672,0.9833104583510875,1.105020716333528,0.9524481960393091,1.036518289982484,0.9889900708072095,1.1198532661200944,1.1495027806044276,1.1235037594319606,1.005176575457824,0.914632704166951,1.056466864578405,1.011498665329495,1.0036896848984125,1.0416571324943178,1.0788496970008172,1.090619116550754,0.947057803098358,0.9977424725277371,0.8674621673281503,1.0415478061578396,1.0124356443461486,1.0320609514316823,0.895231927577971,0.9939324877600663,0.8606109546844468,1.005924855515356,0.9761448200233012,0.9501505957893637,1.1039539346529845,0.9985404535256617,1.187613950578093,1.0994207253190305,0.9408631219074456,0.997744984875264,1.0378494589712572,0.9546752527060277,0.9673985157258438,1.034856395930421,0.9729171854371614,1.0037054781061843,0.8783410700120938,0.9631325609276736,1.0856097460101366,0.9977712395620913,0.9303220771233711,1.046029782241791,1.0503505412146457,1.008118582642514,0.9873652407216638,1.0554447701068443,1.0312612896323885,0.8668189069408778,1.001510360408226,0.8993764670628667,0.9519596854227997,0.9102947627683007,0.9761885898629238,0.969893229554343,1.0422545436517876,0.9904720732520362,1.0033229044333718,0.9521793142990504,1.0972922028849088,0.9826003354979427,1.0075019890757544,0.9946654613077317,1.0896835509391156,1.1956731336143878
Hypoxanthine,IS6,12200000.0,7230000.0,363000.0,699000.0,1920000.0,3770000.0,5210000.0,10300000.0,22200000.0,30700000.0,54900000.0,14700000.0,9880000.0,685000.0,1210000.0,2820000.0,5420000.0,6840000.0,16100000.0,27400000.0,40700000.0,72400000.0,13400000.0,11100000.0,692000.0,1520000.0,3480000.0,5590000.0,11900000.0,8610000.0,21700000.0,51900000.0,88800000.0,15200000.0,10200000.0,1080000.0,1870000.0,3370000.0,6910000.0,8460000.0,18900000.0,31600000.0,55500000.0,80500000.0,11600000.0,11100000.0,1040000.0,1290000.0,3650000.0,5220000.0,8020000.0,21800000.0,28400000.0,53800000.0,93600000.0,18400000.0,13800000.0,1400000.0,2130000.0,5010000.0,9880000.0,14700000.0,35200000.0,54100000.0,90900000.0,139000000.0,17800000.0,15400000.0,1440000.0,2560000.0,5360000.0,10500000.0,13500000.0,31700000.0,57700000.0,97000000.0,142000000.0,0.8957337712325675,0.9256822351157995,0.9420994787912477,0.9510649250587917,0.9630341245163729,1.0000323658006844,0.9971121792271366,0.963106059826338,0.9639473659260251,1.0031729837158443,0.949018536309481,1.0657330382148886,1.0218063344527235,1.0000010493003555,1.0217826285173537,1.1174563144307077,1.0994353455588488,0.9629165763077012,0.9950940530805237,0.9150985530492998,0.9497231800059354,1.0566907100906233,0.999998340400588,1.0277101396668213,1.0530596295332555,1.050218523084733,1.0067741749979704,1.0686329076337737,1.0035819806982034,0.9614686084469412,0.9925455475727223,0.9731217878702814,1.003881294858675,0.9868177766594622,0.9984327618939541,1.000040268218545,0.9890989397847012,0.9755191163426834,1.0156835546003224,0.9951194689504532,1.0450764964879653,1.0032119592424567,1.0573850401132643,1.0254615927132888,1.025339667373414,1.1248004072868731,1.1148810040849852,0.9916511192416574,1.1738126310274326,1.1464846957438828,1.2153483000788012,0.9936434125620341,0.9950634579539409,0.9108266988013267,1.0485403410869156,0.9860740661645877,0.9951045719478703,0.9352018829389892,0.9757441849695355,0.9410106929284073,1.0000102544877618,1.0091510099643513,1.03446268703682,1.0272902624060076,0.9951296759896159,0.9738389436857098,0.9796758845257448,0.9454328160482991,0.9578604733640296,0.9950571883994864,0.9628295243479542,1.0304413914282058,1.1547640175560452,0.985428570454521,1.046261495583173,1.121155240939581,1.1180794918845007,0.9750707552239019,1.1328745325264675,1.1666981293568028,1.0974602415246901,1.0082400258646713,0.8379899939616057,0.9836576041750983,1.0585542216940245,0.9999747957848626,0.9575097435146631,1.014137937792197,1.000694830845568,1.0500400990507712,1.002377534365777,0.9950690303319586,1.0325380695185529,1.040375498879652,0.9603678111239764,0.9682078610570024,0.9769753912779856,0.928235600401434,0.9752393644455132,0.9999863646213916,1.021883023773525,0.8648929849850396,1.1623284875281046,0.8814025119212111,1.0225221418441555,1.020443977171822,0.9867686053427551,0.9534704714549723,0.9942065155299272,1.0482101446938796,0.803203903810687,1.0278852753030263,0.9950860476629171,1.0762808025617496,0.8209500702602452,1.0451605137803308,1.0000007513442997,0.9361047049592345,0.961884078073677,0.820508736472377
